"well","time_point","row","plate_column","mean_pixel_value","med_pixel_value","max_pixel_value","total_pixel_value","num_pixels","num_saturated","six_well_position","name","spot_inducer","spot_concentration_mM","distance_spot"
"P21",28,"P",21,0.328948801742919,0.325490196078431,0.392156862745098,47.3686274509803,144,0,"B3","ZG","IPTG",500,13.5
"P21",29,"P",21,0.332080610021786,0.329411764705882,0.396078431372549,47.8196078431372,144,0,"B3","ZG","IPTG",500,13.5
"P21",30,"P",21,0.337009803921568,0.337254901960784,0.396078431372549,48.5294117647058,144,0,"B3","ZG","IPTG",500,13.5
"P21",31,"P",21,0.342374727668845,0.341176470588235,0.407843137254902,49.3019607843137,144,0,"B3","ZG","IPTG",500,13.5
"P21",32,"P",21,0.345070806100218,0.345098039215686,0.4,49.6901960784313,144,0,"B3","ZG","IPTG",500,13.5
"P21",33,"P",21,0.349101307189542,0.349019607843137,0.407843137254902,50.2705882352941,144,0,"B3","ZG","IPTG",500,13.5
"P21",34,"P",21,0.352968409586056,0.352941176470588,0.419607843137255,50.8274509803921,144,0,"B3","ZG","IPTG",500,13.5
"P21",35,"P",21,0.356862745098039,0.356862745098039,0.431372549019608,51.3882352941176,144,0,"B3","ZG","IPTG",500,13.5
"P21",36,"P",21,0.360239651416122,0.36078431372549,0.403921568627451,51.8745098039215,144,0,"B3","ZG","IPTG",500,13.5
"P21",37,"P",21,0.36181917211329,0.36078431372549,0.411764705882353,52.1019607843137,144,0,"B3","ZG","IPTG",500,13.5
"P21",38,"P",21,0.366721132897603,0.364705882352941,0.423529411764706,52.8078431372549,144,0,"B3","ZG","IPTG",500,13.5
"P21",39,"P",21,0.368681917211329,0.368627450980392,0.423529411764706,53.0901960784313,144,0,"B3","ZG","IPTG",500,13.5
"P21",40,"P",21,0.372630718954248,0.372549019607843,0.431372549019608,53.6588235294117,144,0,"B3","ZG","IPTG",500,13.5
"P21",41,"P",21,0.375408496732026,0.376470588235294,0.427450980392157,54.0588235294117,144,0,"B3","ZG","IPTG",500,13.5
"P21",42,"P",21,0.377587145969499,0.376470588235294,0.427450980392157,54.3725490196078,144,0,"B3","ZG","IPTG",500,13.5
"P21",43,"P",21,0.381590413943355,0.380392156862745,0.435294117647059,54.9490196078431,144,0,"B3","ZG","IPTG",500,13.5
"P21",44,"P",21,0.384477124183006,0.384313725490196,0.431372549019608,55.3647058823529,144,0,"B3","ZG","IPTG",500,13.5
"P21",45,"P",21,0.386165577342048,0.384313725490196,0.427450980392157,55.6078431372549,144,0,"B3","ZG","IPTG",500,13.5
"P21",46,"P",21,0.389242919389978,0.388235294117647,0.435294117647059,56.0509803921569,144,0,"B3","ZG","IPTG",500,13.5
"P21",47,"P",21,0.39109477124183,0.392156862745098,0.435294117647059,56.3176470588235,144,0,"B3","ZG","IPTG",500,13.5
"P21",48,"P",21,0.393736383442266,0.392156862745098,0.431372549019608,56.6980392156863,144,0,"B3","ZG","IPTG",500,13.5
"P21",49,"P",21,0.395669934640523,0.396078431372549,0.435294117647059,56.9764705882353,144,0,"B3","ZG","IPTG",500,13.5
"P21",50,"P",21,0.3989651416122,0.398039215686274,0.443137254901961,57.4509803921569,144,0,"B3","ZG","IPTG",500,13.5
"P21",51,"P",21,0.398556644880174,0.396078431372549,0.454901960784314,57.3921568627451,144,0,"B3","ZG","IPTG",500,13.5
"P21",52,"P",21,0.401279956427015,0.4,0.435294117647059,57.7843137254902,144,0,"B3","ZG","IPTG",500,13.5
"P21",53,"P",21,0.403186274509804,0.403921568627451,0.443137254901961,58.0588235294118,144,0,"B3","ZG","IPTG",500,13.5
"P21",54,"P",21,0.406127450980392,0.403921568627451,0.458823529411765,58.4823529411765,144,0,"B3","ZG","IPTG",500,13.5
"P21",55,"P",21,0.408578431372549,0.407843137254902,0.43921568627451,58.8352941176471,144,0,"B3","ZG","IPTG",500,13.5
"P21",56,"P",21,0.410811546840959,0.411764705882353,0.447058823529412,59.156862745098,144,0,"B3","ZG","IPTG",500,13.5
"P21",57,"P",21,0.413153594771242,0.411764705882353,0.443137254901961,59.4941176470588,144,0,"B3","ZG","IPTG",500,13.5
"P21",58,"P",21,0.413316993464052,0.411764705882353,0.443137254901961,59.5176470588235,144,0,"B3","ZG","IPTG",500,13.5
"P21",59,"P",21,0.416584967320262,0.415686274509804,0.454901960784314,59.9882352941177,144,0,"B3","ZG","IPTG",500,13.5
"P21",60,"P",21,0.419035947712418,0.419607843137255,0.450980392156863,60.3411764705883,144,0,"B3","ZG","IPTG",500,13.5
"P21",61,"P",21,0.420561002178649,0.419607843137255,0.447058823529412,60.5607843137255,144,0,"B3","ZG","IPTG",500,13.5
"P3",0,"P",3,0.256072984749456,0.254901960784314,0.27843137254902,36.8745098039216,144,0,"B1","ZG","IPTG",50,13.5
"P3",1,"P",3,0.254466230936819,0.254901960784314,0.27843137254902,36.643137254902,144,0,"B1","ZG","IPTG",50,13.5
"P3",2,"P",3,0.253812636165578,0.254901960784314,0.270588235294118,36.5490196078432,144,0,"B1","ZG","IPTG",50,13.5
"P3",3,"P",3,0.25291394335512,0.254901960784314,0.274509803921569,36.4196078431373,144,0,"B1","ZG","IPTG",50,13.5
"P3",4,"P",3,0.25275054466231,0.250980392156863,0.270588235294118,36.3960784313726,144,0,"B1","ZG","IPTG",50,13.5
"P3",5,"P",3,0.252532679738562,0.250980392156863,0.27843137254902,36.364705882353,144,0,"B1","ZG","IPTG",50,13.5
"P3",6,"P",3,0.252805010893246,0.250980392156863,0.282352941176471,36.4039215686275,144,0,"B1","ZG","IPTG",50,13.5
"P3",7,"P",3,0.254983660130719,0.254901960784314,0.282352941176471,36.7176470588236,144,0,"B1","ZG","IPTG",50,13.5
"P3",8,"P",3,0.255119825708061,0.254901960784314,0.274509803921569,36.7372549019608,144,0,"B1","ZG","IPTG",50,13.5
"P3",9,"P",3,0.254901960784314,0.254901960784314,0.282352941176471,36.7058823529412,144,0,"B1","ZG","IPTG",50,13.5
"P3",10,"P",3,0.258115468409586,0.258823529411765,0.274509803921569,37.1686274509804,144,0,"B1","ZG","IPTG",50,13.5
"P3",11,"P",3,0.255528322440087,0.254901960784314,0.27843137254902,36.7960784313726,144,0,"B1","ZG","IPTG",50,13.5
"P3",12,"P",3,0.257107843137255,0.258823529411765,0.27843137254902,37.0235294117647,144,0,"B1","ZG","IPTG",50,13.5
"P3",13,"P",3,0.25925925925926,0.258823529411765,0.286274509803922,37.3333333333334,144,0,"B1","ZG","IPTG",50,13.5
"P3",14,"P",3,0.260866013071896,0.262745098039216,0.290196078431373,37.564705882353,144,0,"B1","ZG","IPTG",50,13.5
"P3",15,"P",3,0.262282135076253,0.262745098039216,0.282352941176471,37.7686274509804,144,0,"B1","ZG","IPTG",50,13.5
"P3",16,"P",3,0.263044662309369,0.262745098039216,0.282352941176471,37.8784313725491,144,0,"B1","ZG","IPTG",50,13.5
"P3",17,"P",3,0.264569716775599,0.262745098039216,0.290196078431373,38.0980392156863,144,0,"B1","ZG","IPTG",50,13.5
"P3",18,"P",3,0.267837690631809,0.266666666666667,0.294117647058823,38.5686274509804,144,0,"B1","ZG","IPTG",50,13.5
"P3",19,"P",3,0.270315904139434,0.270588235294118,0.294117647058823,38.9254901960785,144,0,"B1","ZG","IPTG",50,13.5
"P3",20,"P",3,0.273502178649238,0.274509803921569,0.298039215686275,39.3843137254903,144,0,"B1","ZG","IPTG",50,13.5
"P3",21,"P",3,0.27894880174292,0.27843137254902,0.305882352941176,40.1686274509804,144,0,"B1","ZG","IPTG",50,13.5
"P3",22,"P",3,0.282216775599129,0.282352941176471,0.305882352941176,40.6392156862746,144,0,"B1","ZG","IPTG",50,13.5
"P3",23,"P",3,0.285157952069717,0.282352941176471,0.309803921568627,41.0627450980393,144,0,"B1","ZG","IPTG",50,13.5
"P3",24,"P",3,0.289624183006536,0.290196078431373,0.313725490196078,41.7058823529412,144,0,"B1","ZG","IPTG",50,13.5
"P3",25,"P",3,0.295288671023965,0.294117647058823,0.317647058823529,42.521568627451,144,0,"B1","ZG","IPTG",50,13.5
"P3",26,"P",3,0.300081699346405,0.301960784313726,0.32156862745098,43.2117647058824,144,0,"B1","ZG","IPTG",50,13.5
"P3",27,"P",3,0.303267973856209,0.301960784313726,0.333333333333333,43.6705882352941,144,0,"B1","ZG","IPTG",50,13.5
"P3",28,"P",3,0.310021786492374,0.309803921568627,0.329411764705882,44.6431372549019,144,0,"B1","ZG","IPTG",50,13.5
"P3",29,"P",3,0.315550108932462,0.313725490196078,0.337254901960784,45.4392156862745,144,0,"B1","ZG","IPTG",50,13.5
"P3",30,"P",3,0.321214596949891,0.32156862745098,0.341176470588235,46.2549019607843,144,0,"B1","ZG","IPTG",50,13.5
